I_F_PV_Medium_Freq
0.022558128179946662
0.013202222649188551
0.005137944027076334
0.01549803862243874
0.006750382786986993
0.020406626844478568
0.01956803147413085
0.06566871644157907
0.11416497049143992
0.07228344172146635
0.0342162536214341
0.019470312562025326
0.033228964278439785
0.010888749122937101
0.023483381259113544
0.00837445838319574
0.07493592455521933
0.18895981493258254
0.09399931323266904
0.06138694061305706
0.026048799618403767
0.017817835520427844
0.02472066108574437
0.018294611055171932
0.007499735396174413
0.0035625025030620087
0.022643646088191176
0.02449875469237645
0.048979907499706
0.02256456623245505
0.025561560591730863
0.026773036903186127
0.018246417629566733
0.01006896623237922
0.02151744035969732
0.006770023407865758
0.014951478978807555
0.033638183510611694
0.0031301495977943336
0.034975817846811634
0.016088439632597044
0.11740052160202523
0.2157226070346106
0.1281813147273858
0.07564428030642482
0.0947234408287527
0.1389733468697068
0.10974420468331211
0.12882072587267943
0.01885862961365808
0.031164333904095985
0.09036237767533256
0.07041147828141579
0.01680798371657318
0.0668937535811286
0.06614158202824895
0.036626873680956545
0.08954882210316407
0.06165172847074313
0.03968699745967337
0.01018895867183545
0.003457539939523537
0.018908850041238538
0.06318485219997937
0.08746158978029538
0.15596279367469618
0.35836230444142886
0.3206676545754489
0.05794683780820254
0.0802302563079318
0.08385767408982263
0.07268831620794856
0.09889635879069815
0.16797838171407167
0.016441289711078298
0.02099740649682487
0.01558870367092986
0.004740763181255199
0.0039792436169512006
0.0050953501906773275
0.008086820579090517
0.004579462510374136
0.01583218879715745
0.02266598989640934
0.015650826248283158
0.013863509463772175
0.013422405812230852
0.06180249561920762
0.11349899712282445
0.36165724679863936
0.15728921926166647
0.2646187088205342
0.22570813268295015
0.047332496143735706
0.018124962281658212
0.4539645947654564
0.3264562692845746
0.30712206997430525
0.3743145212132441
0.28392319273860483
0.06087369756826792
0.06890875374743623
0.06626826128206548
0.06812557120175583
1.9933223432637872
0.6807468329263131
0.11796572673746987
0.025175922022594527
0.09790182095564048
0.03559358544895359
0.00815241419838391
0.004308690538153248
0.021053029411035287
0.017241866523522973
0.0016509527264670753
0.012353310948817895
0.008019817162610864
0.008943253127363254
0.006154083590457715
0.020998937762979526
0.017665454799119608
0.025101411364738906
0.03840773091419334
0.022237661907618098
0.03461330845243201
0.02301012858683596
0.07015017644008177
0.08168655695355986
0.06632319669300783
0.037320392772993476
0.18098000678750795
0.1278277516315812
0.014124888819289465
0.011659290043661511
0.03026718289255459
0.026891975779988753
0.01769642165420518
0.014705673930124914
0.026120179435485585
0.018398476195407108
0.013953688575773176
0.05705043241021516
0.5366876472417867
0.06121811518429461
0.28911202701029126
0.09079527273298729
0.009075304721483258
0.03381718980878886
0.022364065594017653
0.03315856447135349
0.10902004977118097
0.10340560388224719
0.09794790562298691
0.09654578712478362
0.10404103076097732
0.09572041552764154
0.07582678360239592
0.020817302702817706
0.034573520337874766
0.0782232192755299
0.1280462112039732
0.14669714755789337
0.21242635837006216
0.12951811098787216
0.0825120978967537
0.02051739888388397
0.014409852015227305
0.11003938547814728
0.28856912616513275
0.32496452604006437
0.1801838898222316
0.1237580330936821
0.12757021298773802
0.09937917765453388
0.0636801786114775
0.011894576571745273
0.34087141555883027
0.4110523704108688
0.06806919081070226
0.8960211867278428
0.6330966329987473
0.13038546796797867
0.27227018836733335
0.12002357100223922
0.08131208647984599
0.01608362317063059
0.08740245978168126
0.045656566591389385
0.07133116563133333
0.0432216214576801
0.11887938873391246
0.10559737897594165
0.2510495014160837
0.13974475458674124
0.22606280269110487
0.0768839037583338
0.08051643817515479
0.025338290802827394
0.00886336241320024
0.006866668487869241
0.002497671567752118
0.01392167434491121
0.017211079794365154
0.01774484723509326
0.02809808274580144
0.09974543610297372
0.0888234705093594
0.05962154547551413
0.010889044257669647
0.03712397798705584
0.011080585066965735
0.00963591724156871
0.010133310591569213
0.02216216127959647
0.0031758315853530903
0.02616144713056801
0.044224119900748565
0.03846313407134955
0.034159025973998426
0.02470584131595241
0.02379890830860298
0.012354745727817303
0.020422357990076828
0.007875589611439316
0.03660208562670066
0.03948301177931934
0.1963696974124031
0.13754399305966314
0.07813296625733414
0.06556967344990144
0.011863698512731528
0.03136467069836885
0.050253689296029296
0.0992895740517415
0.05486837836258222
0.09756611840546046
0.11432471977199533
0.05635603639801549
0.12191769832560904
0.02806390037736891
0.135990900671466
0.05977583690867754
0.0279755867714896
0.037037370553008965
0.015556914031218306
0.029056741323110258
0.009802943000388602
0.036633272944416526
0.050868387416999394
0.23620902839690763
0.26661241436147687
0.19612619723179017
0.03456460612436262
0.09425371200643268
0.11642386486725405
0.1480180150610355
0.039540048237633914
0.015359892117389761
0.01899903691873772
0.003484303409974291
0.01733934544696772
0.015582622264926368
0.010837386751863918
0.00731277313729779
0.005454221314869668
0.009591271422969293
0.0014963809206644323
0.006927149215804959
0.01424708572293991
0.018935003015480595
0.005496407979700412
0.008427754130045716
0.009779976024356575
0.009363395201857087
0.005386208789276086
0.011654944573182571
0.002396462096412273
0.001999994229420124
0.0049989705614420215
0.004798271030101575
0.006158500317511402
0.0073135411378627115
0.005166498124925232
0.005657195118857519
0.017785403576597036
0.009496634079664357
0.017558056916159876
0.026653958442682226
0.031823087742039596
0.027512077498901246
0.028185418387279646
0.05149037893558139
0.018528846323572046
0.10521004359839105
0.14207550337784114
0.08542480090470998
0.05289875779484055
0.0388958100961162
0.015078027123230671
0.014368084628404111
0.009381287614121296
0.021308316657977965
0.012647611599498322
0.013997065916520854
0.02145124214246579
0.06090359241087364
0.02072466334818827
0.011141909316099126
0.006399973961086259
0.004413196144101392
0.042733446619770826
0.04104495194653534
0.028039864779858314
0.01077628396389509
0.011826373749822849
0.007494685605697873
0.010269113796086343
0.0036084128754908613
0.003196106281274443
0.0054421906038444115
0.015288311922974689
0.033451005948181664
0.026327803527234156
0.00892092253719113
0.02475846453352328
0.008056321390035478
0.0295219903928577
0.012782408265859477
0.0014319915398813738
0.002941452319916651
0.010532170392425112
0.03526636508799548
0.14234676180454672
0.032672455804957486
0.048718065527886024
0.047251706014773964
0.027505703530324385
0.045004994192726834
0.011890367029908294
0.09217792039929373
0.09002435840659237
0.12046999090573783
0.0589082121675623
0.050045118248294926
0.04275998507888457
0.021254120600134426
0.0569988922921482
0.019384636127370493
0.04392990791570438
0.03768485430618324
0.01147245774727439
0.018186370786114174
0.015900572563979736
0.04527382486347244
0.03058278981518002
0.02123141042782697
0.016563513038617392
0.01115230313376807
0.012792807933571657
0.013318646650801895
0.018394493426529084
0.02139291526268138
0.03484375095790845
0.03044640991215464
0.02645937557300823
0.04373223053290495
0.02128800762156361
0.021063892797217234
0.03143551997061976
0.11123519826316935
0.45136418505398546
0.09398664999345845
0.13484085487678643
0.10026169084763478
0.023689379147854447
0.06915400685501447
0.06391653014567594
0.03975949169104852
0.062285829977392196
0.13366600963908967
0.25869999323717324
0.03693989053080977
0.0988567732351376
0.15030385502185545
0.07644696489242177
0.01655150873252036
0.12889089947359286
0.08271767421941124
0.02812902266202711
0.031151757342456055
0.02826427617442936
0.18478211213707915
0.10760429417482031
0.08020491391371207
0.10116132279213888
0.08308968888467237
0.04451059967599466
0.03909455963935825
0.023582527032079074
0.01739457788867817
0.029556022029203637
0.0913754545431301
0.0497625307743692
0.13541498856251544
0.09922988635889463
0.0558356443165554
0.02087976030931478
0.05870014117005966
0.6885150377156442
0.32426469805957064
0.07624676424468914
0.020460107110087767
0.013176876268288335
0.013584678754939858
0.027962839243819627
0.04993492090894705
0.05414804351011965
0.005908663679029001
0.05800602394370168
0.034805160206647416
0.03946226050911437
0.015403207437402386
0.015796501707383837
0.024819822510819843
0.029229503617796773
0.04079798628614288
0.0165069875066631
0.08518422755736699
0.09360924699841859
0.020203778676385273
0.08016475505576533
0.09585606214975886
0.030125725503267194
0.027663435036420336
0.04464598054947608
0.053354945570376754
0.12205146400146119
0.031023877469889383
0.07558783216761199
0.060922666751058535
0.14307537157965441
0.17140061445584032
0.03804064819193596
0.08479407002306433
0.05705048052878754
0.10943270515759657
0.02960860768605131
0.012072561833108463
0.014506638159511103
0.008793857631026579
0.00892445501955799
0.03227273748151323
0.0346672831357581
0.02620414878562133
0.03974434870095673
0.020934583119777406
0.020092612658459415
0.049461614038719334
0.05404480028378378
0.05558076546881979
0.04564056092384261
0.04273989533100893
0.03559239903535816
0.06657717560887555
0.04214473867941463
0.06313755918711646
0.07475038771437052
0.08496682748212105
0.04137859867818772
0.1116210944269933
0.10544420048480735
0.0628717476474983
0.04470414215095128
0.039000012125630104
0.03423126998516203
0.16286426706096568
0.09812448260965784
0.239532397580903
0.19730689031074897
0.09005714312684399
0.041846351700396446
0.06969860537899321
0.053299295348038275
0.03055954547971705
0.050922497381709245
0.05565475071050909
0.017747810793783365
0.007405766757976708
0.011607723780421072
0.0034861577729381637
0.002240659452350935
0.003975775759645249
0.0013047884545259228
0.0059921122320275326
0.0020109246360570567
0.009288098362760544
0.003966852779611737
0.01076231644195526
0.016784014870423636
0.11526407654656466
0.0481728054571295
0.02683120049573815
0.06592677185171307
0.2070090786464779
0.2497184486464203
0.06235535464304243
0.3219304825613941
0.10777603158887444
0.02242495511166111
0.10311844689043624
0.02159993861387929
0.007547765186437201
0.0019494036299759305
0.0008069932679420061
0.009210206552224615
0.00646059144929651
0.0016870499719052034
0.0016833758455100981
0.012302127272385345
0.045301524919949474
0.03514261213423648
0.16978807320969508
0.2747604300703433
0.484556134019917
0.3070947865866771
0.0899368009029667
0.08972541921747756
0.02826445084751201
0.17851827143714286
0.053555442813302157
0.018309781187735612
0.17014705753136328
0.07142454297677958
0.049741840372233406
0.06278015981838746
0.025872620681120315
0.04703685970817126
0.1460365122724039
0.03180972205933198
0.020313530933801234
0.03515926428190483
0.028721127895076783
0.014988673991897836
0.011961260292781729
0.003996253598300078
0.0013307903341899464
0.0011388587842425322
0.005435365031586605
0.006014787270169523
0.015218547706576763
0.007904582721036927
0.0029595395406460984
0.006052896598998682
0.008848291850614134
0.01681099971529607
0.0071292228241873895
0.026311444781051654
0.04671792939303965
0.018820148064710784
0.043200504668415754
0.10688359857222147
0.3588215052703385
0.40472192018675585
0.013788298738985981
0.03796387885148206
0.006375064829570078
0.009763935286732438
0.006261395903225065
0.00859144115785211
0.017167510030453546
0.007216843505382934
0.0008257361291768157
0.009949722933556636
0.011196771467362435
0.0034063451467502746
0.001088580398346435
0.008320145706240508
0.0052879206586577765
0.0035372461745379223
0.002832145545434861
0.0015916993266360691
0.0008772808392606657
0.0026390131141448333
0.00454058551373628
0.005121662628037549
0.0015992421242695678
0.0041493900163282115
0.005524882797309784
0.015974773897297356
0.003966330937171075
0.019972491738898864
0.030721928983166398
0.03343938559816528
0.011962415494276958
0.01976107216381315
0.019761299127133574
0.07004519321257885
0.06912097748401573
0.041082260745476266
0.019814476435690814
0.05709013405787405
0.3950385687583652
0.09366613963890559
0.0221141166913221
0.030566128949943167
0.06855996851552815
0.03370842961296696
0.016399019826173276
0.005879468220409292
0.018730182084588928
0.013630929860722972
0.013223156711209797
0.004476687440149762
0.00832697387121808
0.0012125928969750626
0.003045807531520651
0.0011861918412978604
0.0019904756743653607
0.0009581285459291407
0.002852530780924818
0.004327117168796735
0.0008927002244316181
0.0012930475918386773
0.00277959509423915
0.001710691051743402
0.00343198528340103
0.0028133035301544044
0.0018858892134759986
0.0012555588302825328
0.00032080696209916155
0.0019271099824549479
0.0017838434374347716
0.0034682103348885177
0.0028549988507029066
0.0068847942062619264
0.004382374087154248
0.03826453343842938
0.055943433045198165
0.0615215024716677
0.21984278502501983
0.4119109694626365
0.01889436809302724
0.02327763084742216
0.0044391111853414825
0.008575400205984747
0.005242273032552472
0.00830499036775843
0.004149347423463118
0.0014313540775924426
0.0018846730419875392
0.0011932104449479805
0.00258976313753971
0.0012833187942319505
0.0008549398880922257
0.0015569104885495364
0.0021424331247143994
0.0014801984261731116
0.0009999487139102077
0.0045897958433956275
0.004506968340425851
0.0008884460071370042
0.0012242202493114133
0.0032212701643067336
0.0028091334054777505
0.0028603817136499533
0.0031952632085879857
0.0005517278779733784
0.00227521403048889
0.003352489324750213
0.0009534724151387135
0.0008250357681635441
0.0031434034970334516
0.0022151732189289344
0.013878440526435767
0.007118998043656413
0.03704326177810528
0.0497872993346772
0.06613439129694951
0.2629524481558595
0.3657246735073289
0.2324078110470353
0.08201639454403886
0.05584319153830304
0.03804289132428738
0.02386201116050105
0.02200231944838799
0.027031923826144735
0.013716161625570171
0.007762925719192184
0.01565018417824053
0.015799733683210773
0.015855113665305696
0.018717840158075615
0.006269979330830458
0.014397275706905466
0.035637886882327274
0.05189960715951169
0.04549078321707806
0.05074634055624548
0.035358724086600575
0.05439199228831867
0.022314196303850786
0.04048186912434095
0.06660054156225748
0.03501120495394515
0.1347006682208037
0.03828804802211979
0.16534944664224255
0.04960187085431195
0.1494491734045118
0.06034352331145357
0.09862525220830677
0.15503018761218734
0.1087023430434757
0.08900842098819806
0.06437625890921252
0.02217298249186007
0.032456175015660234
0.21431827644694956
0.09166308355061586
0.29526591593235446
0.05221963765219355
0.16986897682798321
0.19386752143453032
0.06361713378228549
0.14478475694930512
0.05089427301824422
0.2069561844017263
0.06773257569412558
0.027848317646981667
0.05191956481479933
0.04162732874821014
0.008314853911432565
0.004084103352665687
0.03352412465805491
0.03592680050490434
0.03126149941834652
0.009625658982931471
0.004821696033380854
0.004600305764285243
0.005125362254920042
0.015230250926645693
0.00621891395286693
0.008260296672177127
0.00303403504612953
0.05818703643983244
0.012541874191184134
0.023148885909423333
0.00843109824043614
0.011414587005075003
0.017539387273807102
0.0367630441038917
0.04298094644512901
0.05293851493968149
0.1223245349457637
0.19071791699863364
0.1964126161960025
0.4022452879909052
0.4004299385258558
0.019056925487580596
0.009136820328862687
0.008218818435654621
0.02169093845960407
0.011103284726934183
0.09819881270017282
0.06303157469024566
0.08062221043143573
0.20930215687839301
0.11189514283915299
0.02125698724408606
0.004965192326427954
0.004415299864758041
0.002723372853341897
0.006530545293824917
0.004530784019857533
0.0239069796840334
0.020729707617323893
0.01872121043695027
0.008084229800438457
0.01363983165601421
0.022384267910844677
0.00785942013515893
0.07669835697814982
0.09223065383660842
0.03724130419078621
0.006405676718008824
0.040811594534932084
0.05409552219369535
0.033039862214764196
0.031299106859097287
0.1171976985429027
0.07734608534913653
0.053531775876482245
0.02372398450270806
0.017359926139841202
0.05405889647074053
0.08512627316294254
0.10118556853825884
0.05034658028412421
0.03843514633128322
0.03802562000749326
0.050830152857233815
0.05632625660004749
0.15482790548464267
0.23092666761986
0.07322633085579754
0.04211285708627644
0.06146176832299474
0.16511085248849208
0.3739878723031531
0.367418214226089
0.1707363398260961
0.08562770371845617
0.1774264550693784
0.024955351227530707
0.15433142887714874
0.04756708601836223
0.032018287072088265
0.03422537970411335
0.09078289333700658
0.22465122665829293
0.0632232908563408
0.18235251256669915
0.21418507285610988
0.022693031737703366
0.04139088548895196
0.09645138009713128
0.1731289442332368
0.1505850457082018
0.18031423371668845
0.19094923196591385
0.030034293862368094
0.03175682908154145
0.056180558497971586
0.043675254273438005
0.3327341502177319
0.13737982562896534
0.0671798292823794
0.034696182712042625
0.041398241332167914
0.060199033152246575
0.02933172477016825
0.02058836698429647
0.00377602955868272
0.010752745784142044
0.005517715333747813
0.012794119430749488
0.03331046290258935
0.03481013423936606
0.040030923477447355
0.13333382787041345
0.07019475735478613
0.024307376723339946
0.019865250376683255
0.018429867613927464
0.02036775928598825
0.020858381329824014
0.027986978054817067
0.050789585059970485
0.04988414878651684
0.2002910953258656
0.19401839003608132
0.08966960282351831
0.05095423747892272
0.26039750743250506
0.16397483074819147
0.07257632028654436
0.025678676535664406
0.07216501034729755
0.09933657406805568
0.04719310178050522
0.05077143425228126
0.024151098969243803
0.13913583991078066
0.1297857569012045
0.02270381526416764
0.04344491878263933
0.02996540532196955
0.0133596462498597
0.021732605607133214
0.008833898901675453
0.026301386567004228
0.066292967677552
0.059602130035563944
0.22712408256306774
0.08571685038187962
0.1535627440784896
0.2641526823741043
0.0864967860946258
0.13233185945590747
0.1758498050126865
0.37482204091950816
0.0980652620053487
0.05486102287431883
0.02051520427535809
0.04851111841397981
0.06964457085199265
0.05006396397302546
0.035878127518693265
0.03464876160080609
0.04726539605615434
0.06592042793200442
0.04403560891842544
0.02418626487581247
0.10926370570809107
0.16727255496468782
0.1318851434566347
0.014709519026257173
0.024024112135503192
0.006205721792573136
0.04296669398761919
0.008217040850674935
0.112101849104624
0.2701549476893253
0.1068708428526621
0.10471146546897206
0.06056724556427339
0.05871125768601329
0.022509159506028994
0.01295045471099818
0.009212870887334577
0.030793279982159215
0.02031424615114965
0.0054149360512547404
0.017919588109809835
0.0058846622711990594
0.0244529166147232
0.002514386762024837
0.0033770701288288137
0.007800341264154164
0.007421914869019396
0.015281729010522877
0.025233503308120332
0.021739585972857748
0.007936762230692276
0.006827795569650695
0.009097185866857834
0.003194756187498105
0.01968718076862223
0.024927239355473904
0.02492549130185557
0.010627425403764665
0.007813123769808077
0.016412065979536882
0.054120614608125305
0.027483519567308018
0.0085224298851539
0.007804741662051733
0.0037071944488691654
0.004380937500212828
0.003009423684375572
0.01232536387078831
0.04494016828363071
0.03732236369438022
0.05974860691997278
0.036712250618691496
0.012599790483321938
0.018655805543962758
0.012423480089389967
0.022275391494949115
0.014188661247131393
0.06257881997560122
0.035654556927970364
0.00874744955443558
0.03371830468669936
0.06173835919521019
0.010732787922044415
0.017249721465611878
0.08908542302356279
0.040346052918271695
0.06707318107065642
0.13670702643865498
0.18236936173085705
0.10875175143392778
0.1104923146033338
0.06731344553963081
0.19642779157364806
0.19381121923293218
0.05653122911447688
0.25363869590724714
0.3161005034357599
0.2440949299815601
0.3698827143286264
0.07312988544607377
0.15310496768563714
0.06776546765238696
0.06696360690400416
0.05838555021806927
0.037494338797709165
0.04512477034874149
0.02783334650376837
0.02194194859128818
0.21950209126058093
0.32704771788234316
0.45354672683204234
0.07325543347061758
0.2566670865222792
0.2265253654673342
0.06654651551441423
0.029825742799155692
0.024172008385202438
0.009521836980568974
0.015568468001244826
0.034997911212515255
0.04722047427944823
0.042831887752112024
0.016741304720327702
0.040520704531299793
0.051077665592145875
0.06503767694260013
0.1892968522470355
0.22264196190958108
0.33695808908481356
0.116870352653025
0.05634128818627093
0.07595509854028402
0.05279225825536454
0.1756669720818289
0.16149300338892428
0.16481622026411216
0.257395178247752
0.09710392970386421
0.05265090851438321
0.05343930224075868
0.2490386860466389
0.35777014156660186
0.20564469377947073
0.05656802874362762
0.040652717144169036
0.054385329225110864
0.08888451659220008
2.0834519290994375
0.26545305333973856
0.16121048417083775
0.1531121070521437
0.3623964926329394
0.08758260302378396
0.15728834575439743
0.03635131925364678
0.06983310477564239
0.07238296341200794
0.05687885277109919
0.0732986195918864
0.11373104764895048
0.15213004272733316
0.1820511238685126
0.3021924552899805
0.17432679231133166
0.028498370797913505
0.04861586819089889
0.07217141021493684
0.10631814123934565
0.212986354835133
0.11807917242544576
0.045905548761653654
0.08659795460643767
0.13362143844921132
0.1357631490823143
0.24277658959711407
0.4125702881766545
0.09062362145050952
0.04401821660894771
0.28972771977734907
0.36616783457769897
0.30109330861069145
0.14433826503959282
0.24342451541161583
0.11929700900614804
0.010813524654823914
0.022062518401211206
0.03818603649952565
0.08188732683223153
1.1258130001199413
0.33128721109528225
0.3075450728051273
0.053842715466048394
0.31072844543226874
0.19101733940295074
0.23591954369136858
0.21775994392915313
0.18334457203241133
0.1641246367113698
0.18654310044741748
0.1406866503028222
0.05450698619136451
0.04099438309604515
0.05760670219953523
0.35175734728479546
0.08569963104693948
0.0989288502663804
0.03543556358230712
0.009311698103868133
0.003217712645459602
0.0067838557360066385
0.0040028602491308215
0.005124962023296786
0.006349755229925962
0.01894935504912802
0.047151486474505656
0.11859190224718708
0.20224519964163123
0.155718880394784
0.04841096120222399
0.021120301190181504
0.04510349202580218
0.02787690624598916
0.005465603207864911
0.014747100145601802
0.026728819680273276
0.005782282932173584
0.023271612370915507
0.18226557717615732
0.4113731021419092
0.1283043492584271
0.062033185734294234
0.024026168810949048
0.007917584439855074
0.010161697533893024
0.0297571135600119
0.03263534717777277
0.06413326623907838
0.1433242288266401
0.022827201729663644
0.057890403893683585
0.025247287585398428
0.008091835290951041
0.013864834268073068
0.023897398683404594
0.02953757058597979
0.1037282795990535
0.029907178224701583
0.13039159292397298
0.24498733075936957
0.2124053962956462
0.03503113858081054
0.051635819012699764
0.06694250553687076
0.031816386589582406
0.020756783077945644
0.014475933432418691
0.01708421238506714
0.18532854914599217
0.33515457970042883
0.04829666189747189
0.03687802374597656
0.016734430926553162
0.007204564517072884
0.014770647768372187
0.002490810677769446
0.010157163064587568
0.007888853506845473
0.011438735332327475
0.04025280106464585
0.017794089056061776
0.2035244012607276
0.4588801545817368
0.1933134758382744
0.063955839927524
0.06157750823445963
0.06638500571567643
0.14424317720993485
0.19766194839412718
0.032143126806615435
0.23443055864757067
0.17439108994696087
0.051067652629870654
0.07399039330325188
0.02287427463530849
0.14792679048384122
0.08783014654799359
0.1618603734542736
0.1649595150166176
0.12783134006627886
0.2572962504677552
0.08335682404464469
0.11163379208764415
0.06358188605754556
0.23728521827932525
0.03766570778066162
0.10662527758512687
0.1665567759226936
0.26936235382382995
0.2433593791008824
0.11038620321015527
0.044663996054990086
0.037662545499364146
0.02056723451246599
0.008051540501031402
0.032699749844560734
0.04916534856319868
0.08434995450909812
0.10982154264205372
0.2086637422812782
0.18298901576228813
0.2916400032211048
0.15703651922650902
0.08578152063028105
0.04817861601773338
0.010087436183702897
0.024630755865426287
0.05980433605541006
0.03374421653535116
0.036413619294690926
0.02691951437600584
0.01071906395079941
0.03589775251593111
0.07197235593143214
0.028958421087617616
0.00907679808814829
0.03337106676262509
0.014443026111018886
0.010188475165916743
0.020569702317402537
0.03375378857043937
0.02839507808366047
0.005890600177248626
0.006839080409527534
0.002418018719008975
0.006140934071950908
0.005577010533382977
0.003287992377054494
0.003455169120407648
0.0013755326559205458
0.009658365847735967
0.027071133137018956
0.03598717116200295
0.06840216412976566
0.05190016026855447
0.10198520131651671
0.16370293560977633
0.24081643510535294
0.10271264038745334
0.02296271677671184
0.028379597070774497
0.08842277845413923
0.06996509712771146
0.38557770899927496
0.2652553465059182
0.16835633363389935
0.295304236801647
0.1319062875283713
0.39253515893445423
0.10184658283692553
0.04479823319820615
0.025817543543708375
0.06893664800135618
0.16088177779824167
0.18175920121610203
0.1188550214660391
0.3674668589274062
0.05147348048661814
0.08104868163140098
0.10308260798529002
0.11899677107549606
0.21619369063814417
0.13532654249258338
0.13301153800480162
0.05314094575144778
0.03242863740973328
0.0640942280726633
0.03972702294998657
0.06907742425089218
0.339926272865749
0.10949485912845427
0.06925159049920504
0.16539566344499332
0.07890564615486562
0.0802547990162137
